timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-10-03 14:10:00,2.53,2.53,2.49,2.5,11139,5,bajista,29.16666666666663,2.6685,2.919332320349017,2.417667679650983,0.5016646406980341,48.81546193688796,19.801980198019777,33.6633663366337,12419.95,0.8968635139432928
2025-10-03 14:20:00,2.54,2.61,2.54,2.54,12273,5,alcista,29.16666666666663,2.6485000000000003,2.8702893981738944,2.426710601826106,0.4435787963477882,48.333998287393506,26.666666666666654,32.380952380952415,12303.15,0.997549408078419
2025-10-03 14:30:00,2.49,2.53,2.43,2.43,10820,7,bajista,21.0526315789474,2.6245000000000003,2.830461187670679,2.4185388123293214,0.41192237534135767,49.55848808331188,23.364485981308412,42.05607476635516,12423.5,0.8709300921640439
2025-10-03 14:40:00,2.43,2.44,2.4,2.4,13425,5,bajista,22.641509433962284,2.6075,2.8288713486084647,2.386128651391535,0.4427426972169295,49.36701667421213,24.038461538461537,44.23076923076926,12546.8,1.0699939426786114
2025-10-03 14:50:00,2.4,2.41,2.36,2.4,14601,6,alcista,24.489795918367363,2.5885000000000002,2.812743782488754,2.3642562175112465,0.4484875649775075,47.777856419946495,24.03846153846153,43.269230769230816,12695.75,1.1500699052832641
2025-10-03 15:00:00,2.37,2.37,2.28,2.28,13989,4,bajista,20.33898305084746,2.5629999999999997,2.805972838607181,2.3200271613928183,0.4859456772143629,46.01134336311087,22.935779816513755,45.87155963302755,12947.9,1.0804068613443107
2025-10-03 15:10:00,2.29,2.4,2.29,2.35,10395,7,alcista,31.6666666666667,2.5455,2.797186961554911,2.293813038445089,0.5033739231098222,42.479474257471274,24.3478260869565,40.00000000000002,12845.05,0.8092611550753014
2025-10-03 15:20:00,2.39,2.43,2.38,2.42,12969,5,alcista,40.625,2.5294999999999996,2.769541685603525,2.2894583143964744,0.48008337120705047,36.93329394981891,26.956521739130434,34.78260869565219,12752.25,1.0169970005293183
2025-10-03 15:30:00,2.39,2.43,2.38,2.38,7086,5,bajista,36.36363636363636,2.5105,2.7332554956168638,2.287744504383136,0.4455109912337276,32.04522459164086,25.663716814159276,35.39823008849559,12715.0,0.557294534014943
2025-10-03 15:40:00,2.36,2.41,2.35,2.35,11982,5,bajista,28.571428571428584,2.4935,2.710394372269938,2.276605627730062,0.4337887445398758,27.889380435796706,24.999999999999968,37.49999999999997,12537.3,0.9557081668301788
2025-10-03 15:50:00,2.38,2.38,2.32,2.32,10710,4,bajista,27.692307692307708,2.477,2.693974435278885,2.260025564721115,0.4339488705577699,27.474839619470174,17.592592592592577,41.666666666666664,12362.3,0.866343641555374
2025-10-03 16:00:00,2.28,2.34,2.28,2.31,14178,6,alcista,29.508196721311492,2.461,2.677663722673173,2.2443362773268265,0.4333274453463467,27.53962743936004,18.269230769230756,42.30769230769233,12345.95,1.1483927927781985
2025-10-03 16:10:00,2.31,2.31,2.23,2.31,9284,5,alcista,29.508196721311492,2.448,2.668296475559055,2.227703524440945,0.44059295111811014,27.199491384938266,17.757009345794383,41.12149532710279,12010.45,0.7729935181446157
2025-10-03 16:20:00,2.34,2.34,2.28,2.29,20634,7,bajista,30.508474576271198,2.4355,2.6620972784865544,2.208902721513446,0.4531945569731084,28.06084176004246,16.346153846153832,42.307692307692285,12517.8,1.6483727172506353
2025-10-03 16:30:00,2.32,2.39,2.32,2.39,15237,7,alcista,41.79104477611942,2.427,2.6465785683308005,2.2074214316691996,0.43915713666160094,28.363184919528468,20.0,37.27272727272726,12924.7,1.1789055065107894
2025-10-03 16:40:00,2.39,2.42,2.38,2.38,14912,5,bajista,37.5,2.415,2.615578138827618,2.214421861172382,0.401156277655236,30.62760570452767,16.504854368932016,39.80582524271842,13111.0,1.1373655708946686
2025-10-03 16:50:00,2.43,2.44,2.39,2.39,7062,3,bajista,46.2962962962963,2.404,2.582461289586541,2.225538710413459,0.3569225791730819,30.190287920271114,19.387755102040785,30.61224489795917,12912.45,0.546914024836495
2025-10-03 17:00:00,2.35,2.47,2.35,2.46,18715,5,alcista,55.17241379310345,2.399,2.564166615356417,2.233833384643583,0.33033323071283416,29.791897578218798,17.924528301886763,29.24528301886789,13088.15,1.4299194309356174
2025-10-03 17:10:00,2.42,2.42,2.37,2.4,13891,6,bajista,50.0,2.391,2.537811767371955,2.244188232628045,0.2936235347439098,28.993317276532906,17.272727272727252,24.545454545454525,13164.5,1.0551862964791674
2025-10-03 17:20:00,2.41,2.49,2.4,2.4,17788,6,bajista,61.53846153846153,2.3850000000000002,2.5188499170790815,2.251150082920919,0.26769983415816245,27.723476006691634,24.299065420560744,17.757009345794366,13054.5,1.3625952736604237
2025-10-03 17:30:00,2.39,2.44,2.39,2.44,8463,4,alcista,59.183673469387735,2.382,2.5074214381364013,2.256578561863599,0.25084287627280233,26.484363139671796,23.00000000000002,19.999999999999954,12920.7,0.6549954723815273
2025-10-03 17:40:00,2.4,2.53,2.4,2.53,14658,5,alcista,60.78431372549018,2.3815,2.5043221233585866,2.2586778766414133,0.24564424671717333,26.890883896868043,27.619047619047603,19.04761904761901,13039.95,1.124084064739512
2025-10-03 17:50:00,2.56,2.65,2.56,2.61,6501,5,alcista,70.9090909090909,2.3905,2.5493743637593336,2.231625636240666,0.31774872751866745,28.211183934203007,36.60714285714285,17.857142857142826,12824.0,0.5069401122894572
2025-10-03 18:00:00,2.57,2.63,2.57,2.57,13520,5,alcista,69.64285714285711,2.399,2.5770479246154627,2.2209520753845373,0.3560958492309254,29.738277530262117,36.60714285714285,15.178571428571413,12828.75,1.0538828802494398
2025-10-03 18:10:00,2.57,2.59,2.54,2.56,10578,5,bajista,72.22222222222224,2.407,2.599063614151328,2.214936385848672,0.3841272283026562,29.792156840606957,36.936936936936945,15.315315315315264,12627.6,0.8376888719946783
2025-10-03 18:20:00,2.57,2.58,2.55,2.55,8116,3,bajista,72.22222222222217,2.4204999999999997,2.6129332017712468,2.2280667982287525,0.38486640354249424,30.661393424129262,37.96296296296296,12.03703703703698,12333.95,0.6580211529964042
2025-10-03 18:30:00,2.59,2.59,2.56,2.56,12603,5,bajista,72.72727272727269,2.431,2.6300398275052856,2.2319601724947145,0.3980796550105712,32.68406916109072,40.384615384615365,7.6923076923076525,12444.35,1.0127487574682486
2025-10-03 18:40:00,2.58,2.58,2.54,2.54,14204,5,bajista,72.72727272727269,2.4370000000000003,2.6417951744050816,2.232204825594919,0.40959034881016265,33.749881903049335,38.23529411764706,9.803921568627413,12506.1,1.135765746315798
2025-10-03 18:50:00,2.58,2.58,2.53,2.58,11390,5,alcista,69.38775510204079,2.447,2.65946426395876,2.23453573604124,0.4249285279175199,35.246480542505125,35.05154639175254,11.340206185566991,12721.3,0.895348745804281
2025-10-03 19:00:00,2.55,2.67,2.54,2.67,24799,7,alcista,75.43859649122805,2.463,2.6922413352238532,2.233758664776147,0.4584826704477063,36.35244016773452,37.73584905660375,10.377358490566023,13362.15,1.8559139060705052
2025-10-03 19:10:00,2.72,2.72,2.7,2.7,6463,3,bajista,76.27118644067795,2.482,2.723974357680896,2.2400256423191043,0.48394871536179185,38.981745858264695,40.95238095238094,10.476190476190459,13149.8,0.49149036487246955
2025-10-03 19:20:00,2.66,2.82,2.66,2.82,12796,6,alcista,78.12499999999999,2.5075000000000003,2.778861111681093,2.2361388883189077,0.5427222233621851,42.74365062016947,48.62385321100915,6.422018348623837,13080.7,0.9782351097418334
2025-10-03 19:30:00,2.77,2.79,2.72,2.74,10195,6,bajista,75.7575757575758,2.529,2.802603651649253,2.2553963483507466,0.5472073032985065,46.97760507151522,48.18181818181816,6.363636363636349,13126.25,0.7766879344824302
2025-10-03 19:40:00,2.74,2.76,2.65,2.65,10263,6,bajista,66.66666666666666,2.5469999999999997,2.801070048952306,2.2929299510476935,0.5081400979046125,49.67601776992791,41.07142857142854,12.500000000000014,12607.7,0.8140263489772123
2025-10-03 19:50:00,2.65,2.68,2.62,2.68,11852,4,alcista,66.21621621621622,2.5615,2.810901410298211,2.3120985897017894,0.49880282059642145,52.63390009765268,40.707964601769866,14.159292035398243,12438.45,0.9528518424723337
2025-10-03 20:00:00,2.68,2.76,2.67,2.67,19558,7,bajista,60.6060606060606,2.5759999999999996,2.8144511652214703,2.337548834778529,0.4769023304429414,54.717731288208526,41.28440366972471,14.678899082568822,12670.75,1.543555038178482
2025-10-03 20:10:00,2.7,2.78,2.7,2.76,10351,6,alcista,61.194029850746254,2.5945,2.8295789571401158,2.3594210428598843,0.47015791428023146,54.91977932053619,32.40740740740735,14.814814814814833,12835.2,0.806454126153079
2025-10-03 20:20:00,2.75,2.75,2.7,2.73,16672,5,bajista,62.12121212121213,2.6079999999999997,2.8415628176191587,2.3744371823808406,0.4671256352383182,54.62517872167594,32.407407407407355,14.81481481481484,12733.05,1.3093485064458241
2025-10-03 20:30:00,2.71,2.77,2.67,2.77,11009,4,alcista,65.21739130434781,2.6265,2.849047476390444,2.403952523609556,0.44509495278088806,54.33057812281568,30.973451327433576,14.159292035398291,12588.95,0.8744970787873492
2025-10-03 20:40:00,2.81,2.88,2.81,2.88,10710,6,alcista,70.8860759493671,2.6505,2.873727545662098,2.4272724543379023,0.4464550913241956,54.083095617268626,38.01652892561979,13.223140495867828,12235.05,0.8753540034572805
2025-10-03 20:50:00,2.91,2.96,2.91,2.91,6046,3,alcista,71.60493827160494,2.6740000000000004,2.9028092984056735,2.4451907015943273,0.4576185968113462,53.05618050339698,42.399999999999984,12.800000000000056,12114.2,0.49908371993198064
2025-10-03 21:00:00,2.89,2.91,2.84,2.91,17714,6,alcista,73.41772151898735,2.693,2.9342336938256413,2.451766306174359,0.4824673876512824,51.917578344386634,41.406249999999964,16.40625000000007,12267.0,1.4440368468248146
2025-10-03 21:10:00,2.87,2.95,2.87,2.95,10065,4,alcista,73.41772151898735,2.71,2.973498747195288,2.446501252804712,0.5269974943905762,51.699066697303536,43.51145038167937,15.26717557251914,12445.2,0.8087455404493298
2025-10-03 21:20:00,2.91,2.97,2.91,2.97,13062,6,alcista,70.83333333333334,2.73,3.0090208637448557,2.4509791362551443,0.5580417274897114,50.6986665372395,40.322580645161274,16.129032258064573,12422.3,1.0514960997560838
2025-10-03 21:30:00,2.99,3.07,2.99,3.05,7027,4,alcista,72.72727272727272,2.7544999999999997,3.055828654784485,2.4531713452155146,0.6026573095689702,49.79919563776859,42.635658914728644,15.503875968992311,12244.75,0.5738786010330958
2025-10-03 21:40:00,3.05,3.09,3.05,3.06,11152,5,alcista,68.18181818181819,2.7800000000000002,3.094492088904511,2.4655079110954894,0.6289841778090217,47.20146998034142,40.17094017094014,17.09401709401716,12396.55,0.8996051320730365
2025-10-03 21:50:00,3.05,3.09,3.03,3.03,12928,5,bajista,73.77049180327862,2.8035,3.1190129662598594,2.487987033740141,0.6310259325197185,44.31327122257743,41.592920353982265,19.469026548672634,12412.8,1.0415055426656354
2025-10-03 22:00:00,3.06,3.23,3.06,3.23,17866,5,alcista,90.27777777777774,2.838,3.1818237159756833,2.494176284024317,0.6876474319513664,44.8270556837303,49.999999999999964,12.295081967213148,12595.9,1.4183980501591789
2025-10-03 22:10:00,3.26,3.26,3.2,3.2,6849,3,bajista,86.1111111111111,2.869,3.226411763544154,2.5115882364558466,0.7148235270883072,46.258052530686406,52.459016393442596,9.836065573770542,12368.85,0.5537297323518354
2025-10-03 22:20:00,3.24,3.24,3.14,3.15,10921,5,bajista,81.57894736842104,2.893,3.2585191121557844,2.527480887844215,0.7310382243115692,46.53022165531454,45.528455284552834,14.634146341463468,11674.95,0.9354215649745823
2025-10-03 22:30:00,3.15,3.26,3.15,3.26,9804,5,alcista,82.05128205128204,2.921,3.309351455423955,2.5326485445760447,0.7767029108479102,47.53711089749789,45.52845528455279,14.634146341463468,11842.0,0.8279006924505996
2025-10-03 22:40:00,3.3,3.35,3.3,3.35,11949,4,alcista,86.90476190476188,2.9475,3.376985629050959,2.518014370949041,0.858971258101918,48.920796902020186,51.58730158730154,14.285714285714333,11799.65,1.0126571550851085
2025-10-03 22:50:00,3.36,3.39,3.33,3.35,11397,4,bajista,86.24999999999997,2.978,3.4314128016708167,2.5245871983291837,0.9068256033416331,50.851569210943765,56.55737704918028,12.295081967213143,11859.75,0.9609814709416303
2025-10-03 23:00:00,3.37,3.55,3.37,3.55,10952,5,alcista,87.64044943820221,3.0229999999999997,3.516242771742839,2.5297572282571603,0.9864855434856787,52.13050050074857,56.48854961832056,11.450381679389341,11894.2,0.9207849203813623
2025-10-03 23:10:00,3.61,3.72,3.61,3.72,9527,5,alcista,89.32038834951453,3.075,3.631246831127471,2.5187531688725295,1.1124936622549413,53.2565409790517,59.28571428571425,10.714285714285738,11777.95,0.8088843983885141
2025-10-03 23:20:00,3.8,3.86,3.76,3.76,11223,5,bajista,89.71962616822427,3.1295,3.7304632708647385,2.528536729135262,1.2019265417294767,56.22215965895611,65.9863945578231,5.442176870748305,11361.2,0.9878357919938034
2025-10-03 23:30:00,3.81,3.86,3.81,3.86,7606,4,alcista,90.26548672566369,3.1845,3.8417822915785855,2.5272177084214142,1.3145645831571713,58.801193072501555,62.4161073825503,5.369127516778529,11223.95,0.6776580437368306
2025-10-03 23:40:00,3.9,3.9,3.82,3.86,14609,5,bajista,90.09009009009006,3.2409999999999997,3.927406362902419,2.55459363709758,1.372812725804839,61.77325568395391,62.91390728476818,5.298013245033118,11120.8,1.3136644845694556
2025-10-03 23:50:00,3.88,4.04,3.88,4.04,17419,6,alcista,90.90909090909089,3.3045,4.04061999184977,2.5683800081502306,1.4722399836995392,64.51468870576078,62.2641509433962,5.0314465408805065,11441.3,1.5224668525429803
2025-10-04 00:00:00,4.06,4.24,4.06,4.09,21397,6,alcista,91.19999999999997,3.3649999999999998,4.151397522537497,2.578602477462503,1.5727950450749941,67.8647953155689,66.85714285714283,4.571428571428575,11975.65,1.7867088634019865
2025-10-04 00:10:00,4.02,4.02,3.85,3.85,16244,6,bajista,78.08219178082193,3.4120000000000004,4.196255604332203,2.627744395667798,1.5685112086644049,69.74108931142813,60.62176165803107,13.989637305699459,12485.55,1.3010239837251865
2025-10-04 00:20:00,3.87,3.87,3.77,3.77,10978,4,bajista,70.1492537313433,3.4549999999999996,4.21736474919877,2.6926352508012292,1.5247294983975404,68.9374497778115,56.284153005464454,19.125683060109267,12148.75,0.9036320609116164
2025-10-04 00:30:00,3.73,3.74,3.66,3.73,16489,5,alcista,69.62962962962962,3.4940000000000007,4.226821519363129,2.7611784806368727,1.465643038726256,66.69211040197465,53.19148936170212,24.468085106382947,12469.95,1.3222988063304182
2025-10-04 00:40:00,3.72,3.72,3.61,3.63,11036,4,bajista,67.14285714285714,3.5269999999999997,4.218759016664177,2.8352409833358223,1.3835180333283548,65.73351633993232,52.63157894736841,23.684210526315773,12368.65,0.892255824200701
2025-10-04 00:50:00,3.58,3.6,3.57,3.6,11173,4,alcista,62.8787878787879,3.5544999999999995,4.209150577973669,2.8998494220263296,1.3093011559473395,64.44651505293105,52.97297297297299,26.486486486486466,12575.95,0.888441827456375
2025-10-04 01:00:00,3.67,3.73,3.62,3.73,12534,5,alcista,63.97058823529412,3.5879999999999996,4.2035049362998205,2.972495063700179,1.2310098725996417,62.908860176091636,53.96825396825397,25.925925925925913,12645.05,0.9912179074025015
2025-10-04 01:10:00,3.7,3.75,3.7,3.75,13403,4,alcista,64.4927536231884,3.624,4.183789443760809,3.064210556239191,1.1195788875216186,60.76189400707369,53.191489361702125,26.063829787234027,12668.8,1.0579533973225563
2025-10-04 01:20:00,3.79,3.79,3.73,3.73,13794,6,bajista,57.50000000000001,3.649,4.178544004710476,3.119455995289524,1.059088009420952,58.06010961087448,50.57471264367817,28.160919540229866,12465.2,1.1066007765619483
2025-10-04 01:30:00,3.67,3.73,3.66,3.73,15207,5,alcista,50.48543689320387,3.6755000000000004,4.16170875988384,3.1892912401161606,0.9724175197676797,53.94748593373208,43.29268292682927,34.14634146341462,12883.1,1.1803836033252866
2025-10-04 01:40:00,3.69,3.76,3.69,3.7,10294,4,alcista,47.05882352941179,3.7029999999999994,4.121574033290985,3.2844259667090134,0.8371480665819715,48.13936958374382,38.21656050955416,35.668789808917175,12851.75,0.8009804112280429
2025-10-04 01:50:00,3.69,3.79,3.69,3.69,14794,6,alcista,40.86021505376344,3.7245000000000004,4.087787634741205,3.3612123652587957,0.7265752694824092,42.548222233714704,40.127388535031876,35.668789808917175,13101.25,1.1292052285087302
2025-10-04 02:00:00,3.65,3.65,3.36,3.36,14271,6,bajista,30.15873015873015,3.725,4.0861385654435045,3.3638614345564957,0.7222771308870088,37.96281158034289,32.417582417582445,48.90109890109889,13217.35,1.079717189905692
2025-10-04 02:10:00,3.37,3.42,3.34,3.34,8685,4,bajista,18.18181818181816,3.7245,4.087845580431381,3.3611544195686194,0.7266911608627615,34.304011611757325,26.16279069767443,52.90697674418603,13081.75,0.6639020008790872
2025-10-04 02:20:00,3.39,3.47,3.39,3.4,20623,6,alcista,18.91891891891892,3.717,4.101110743732388,3.332889256267612,0.7682214874647761,31.67638469322131,18.181818181818198,55.15151515151513,13565.3,1.520275998319241
2025-10-04 02:30:00,3.46,3.46,3.36,3.36,10292,4,bajista,23.076923076923066,3.6990000000000003,4.1149402921197575,3.2830597078802426,0.8318805842395149,30.194068465759447,19.867549668874183,48.34437086092717,13603.55,0.756567219586064
2025-10-04 02:40:00,3.4,3.4,3.19,3.19,17631,7,bajista,20.999999999999986,3.6704999999999997,4.14309530955022,3.197904690449779,0.9451906191004409,29.99072625931165,18.51851851851853,50.6172839506173,13923.95,1.2662355150657678
2025-10-04 02:50:00,3.17,3.17,3.12,3.12,7635,4,bajista,20.388349514563103,3.6335,4.156780150667702,3.110219849332299,1.0465603013354028,30.523450764638888,18.987341772151915,49.36708860759495,13925.4,0.5482786849928907
2025-10-04 03:00:00,3.12,3.21,3.12,3.18,13951,5,alcista,27.27272727272728,3.5995,4.14854607253605,3.0504539274639506,1.098092145072099,30.417562453787635,21.935483870967765,47.0967741935484,13892.5,1.0042109051646573
2025-10-04 03:10:00,3.14,3.26,3.14,3.24,13321,4,alcista,32.352941176470594,3.5595,4.089662845170349,3.0293371548296504,1.060325690340699,30.020737056962236,24.223602484472064,42.85714285714287,13687.6,0.9732166340337239
2025-10-04 03:20:00,3.26,3.26,3.14,3.14,7965,4,bajista,20.202020202020222,3.5120000000000005,4.01137224832729,3.0126277516727105,0.9987444966545795,30.74672421027598,16.25000000000002,43.12500000000002,13016.0,0.6119391518131531
2025-10-04 03:30:00,3.17,3.17,3.08,3.1,13404,7,bajista,17.821782178217845,3.4745,3.979609691348772,2.969390308651228,1.010219382697544,31.981507324253723,14.634146341463433,45.73170731707319,12874.0,1.0411682460773652
2025-10-04 03:40:00,3.14,3.14,3.1,3.13,8916,4,bajista,20.588235294117638,3.4425,3.94987198051377,2.9351280194862297,1.0147439610275404,34.083477578356124,12.345679012345697,46.29629629629632,12770.9,0.6981496997079297
2025-10-04 03:50:00,3.19,3.19,3.05,3.05,14001,6,bajista,19.09090909090908,3.4085,3.925791539788754,2.8912084602112462,1.0345830795775077,37.310493556197606,11.834319526627233,43.195266272189386,12646.5,1.1071047325346934
