timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-10-09 00:00:00,151.28,154.12,149.9,149.9,12671,4,bajista,36.88179197161236,160.925,172.3090451586972,149.54095484130283,22.768090317394353,14.147092893916883,19.676138099602795,32.70699663916889,12220.7,1.036847316438502
2025-10-09 00:10:00,147.89,148.41,147.63,147.63,10515,4,bajista,37.735420921261635,160.05,172.69366535657002,147.40633464343,25.287330713140022,15.94486143541929,20.12185596000623,34.728948601780935,12530.5,0.8391524679781334
2025-10-09 00:20:00,149.96,155.44,149.96,155.44,9756,4,alcista,41.20419970002143,159.375,171.44892405434004,147.30107594565996,24.14784810868008,16.562728862341054,24.12218548260114,35.0023618327822,12463.1,0.782790798436986
2025-10-09 00:30:00,157.71,158.75,156.63,156.63,4793,3,bajista,43.04384485666105,158.634,169.32783570427188,147.9401642957281,21.38767140854378,16.278208132484135,28.2401091405184,33.69713506139151,11929.95,0.4017619520618276
2025-10-09 00:40:00,157.02,158.14,156.38,156.38,16200,5,bajista,43.895098882201204,158.0355,167.73321427038104,148.337785729619,19.395428540762055,16.316977719002306,28.803339517625222,32.946815089672235,12273.15,1.3199545348993535
2025-10-09 00:50:00,156.59,156.59,153.15,155.84,12689,6,bajista,41.048904624917014,157.68900000000002,167.16717859287152,148.21082140712852,18.956357185743002,16.654151166474602,28.542852746576408,37.75965533158946,12218.2,1.0385326807549393
2025-10-09 01:00:00,157.75,163.1,157.75,163.1,13803,6,alcista,53.88308977035491,157.7575,167.3773892085999,148.13761079140008,19.23977841719983,16.952922032152227,37.01624815361892,32.27474150664697,12269.9,1.1249480435863373
2025-10-09 01:10:00,161.46,161.46,159.38,159.64,16377,4,bajista,55.49344227047945,157.8175,167.47022554727425,148.16477445272574,19.305451094548516,17.67199985170422,38.21286977737116,24.412930771576693,12351.9,1.325868894663979
2025-10-09 01:20:00,160.45,163.86,159.52,163.86,17972,8,alcista,49.732880038853814,157.828,167.5078577613762,148.14814223862382,19.359715522752367,17.943057315689046,33.68633383761976,26.91208606488485,12659.9,1.4196004707778103
2025-10-09 01:30:00,160.59,160.64,152.77,152.77,14430,5,bajista,42.35780765253362,157.305,166.88573175792484,147.72426824207517,19.161463515849675,18.238721739463976,29.224229543039332,34.55290724153636,13066.0,1.1043930812796572
2025-10-09 01:40:00,151.51,155.3,149.77,152.91,14007,5,alcista,44.699761543464106,156.8475,166.34569234693674,147.34930765306325,18.996384693873495,17.872063803710564,28.379772961816315,32.71413828689371,13031.6,1.0748488290002762
2025-10-09 01:50:00,151.3,153.09,151.3,153.09,10327,4,alcista,46.10951008645534,156.3055,165.32718259288524,147.28381740711475,18.043365185770483,15.877679888414393,28.91692954784438,31.215262130088632,12842.4,0.8041331838285679
2025-10-09 02:00:00,153.11,157.87,153.11,157.69,17549,5,alcista,52.241875771287546,156.221,165.15264191697602,147.28935808302398,17.86328383395204,14.273941738572029,35.69518716577541,27.866904337492564,12933.6,1.356853466938826
2025-10-09 02:10:00,158.32,158.32,151.03,151.03,9804,4,bajista,50.16788465336756,156.046,165.25014185750527,146.84185814249471,18.408283715010555,13.133725654520562,35.024048972452995,27.02229995627463,12926.2,0.7584595627485262
2025-10-09 02:20:00,152.73,161.36,152.73,161.36,11993,5,alcista,59.550000000000004,155.91,164.68467168175266,147.13532831824733,17.54934336350533,12.875021523705266,36.228586723768764,23.527837259100657,13017.55,0.9212947136750004
2025-10-09 02:30:00,164.33,164.33,161.57,162.18,13135,5,bajista,62.42527754056363,156.01100000000002,165.0346178977536,146.98738210224644,18.047235795507163,13.292886955656217,39.83028374436493,20.299655263855744,12989.45,1.0112052473353375
2025-10-09 02:40:00,164.79,166.25,161.2,161.2,12902,5,bajista,55.56844547563804,156.18099999999998,165.47071338102006,146.8912866189799,18.579426762040157,13.68606053733525,34.310487200660624,21.070740434902287,13128.95,0.9827137737595161
2025-10-09 02:50:00,160.3,160.3,152.73,152.73,11737,6,bajista,46.69491525423729,155.9875,165.4008631199384,146.57413688006162,18.82672623987679,13.396570291897868,27.78206116679518,30.55769725006426,13270.75,0.8844262758321874
2025-10-09 03:00:00,153.7,158.24,153.7,156.37,15884,6,alcista,49.99198589517552,156.0305,165.44253590965627,146.6184640903437,18.824071819312564,13.2194473063596,26.50484246659311,28.846389604021084,13034.75,1.2185887723201443
2025-10-09 03:10:00,159.31,159.31,157.25,157.25,13646,4,bajista,51.123864179818256,156.35,165.45172915708187,147.24827084291812,18.203458314163754,12.623611254313408,27.988158381645484,25.040088812137668,13009.5,1.048925785003267
2025-10-09 03:20:00,156.75,159.53,156.53,157.43,19558,7,alcista,44.90566037735851,156.72650000000002,165.31321991577911,148.13978008422092,17.1734398315582,13.06417282906468,21.064965499283947,27.366228355682853,13353.85,1.4645963523628016
2025-10-09 03:30:00,160.49,163.67,158.1,163.67,11436,5,alcista,53.448570939585835,157.52849999999998,165.51305950513213,149.54394049486783,15.969119010264308,11.611153273036456,25.614521618555386,26.496911634942656,13399.9,0.8534392047701849
2025-10-09 03:40:00,162.51,163.9,161.19,163.26,9708,4,alcista,49.45075064079089,157.9195,166.23256257875943,149.60643742124057,16.626125157518857,11.336018832159812,23.359073359073363,27.052767052767056,13397.5,0.7246128008956895
2025-10-09 03:50:00,163.08,163.08,153.35,153.35,12858,5,bajista,50.542664670658674,157.7555,166.30181831883115,149.20918168116887,17.09263663766228,11.441798263509662,23.719289074751707,28.894406691061175,13800.75,0.9316884951904788
2025-10-09 04:00:00,152.64,157.07,152.64,155.13,17937,7,alcista,52.01525054466231,157.693,166.2997417862516,149.08625821374844,17.21348357250315,11.249199300499852,24.06523468575975,26.279501458499098,13887.6,1.2915838589821136
2025-10-09 04:10:00,154.87,156.07,151.06,156.07,16036,5,alcista,52.668338108882516,157.7045,166.30142594792792,149.10757405207207,17.193851895855857,11.563150219827964,23.079857578840286,27.212614445574772,14054.95,1.1409503413388165
2025-10-09 04:20:00,155.17,155.17,148.07,148.07,16939,5,bajista,41.88048615800134,156.953,166.1694157873152,147.73658421268482,18.43283157463037,12.76803310272869,16.332763254336673,29.794771561202065,14211.75,1.1919010677784228
2025-10-09 04:30:00,148.26,152.1,148.26,151.66,10587,4,alcista,50.56079757877871,156.554,165.96941714236107,147.13858285763894,18.83083428472213,13.636579380728511,17.010178117048348,28.384223918575056,13922.25,0.7604374292948338
2025-10-09 04:40:00,152.84,156.45,152.84,155.62,8184,4,alcista,44.23694779116465,156.142,164.91021676441787,147.37378323558212,17.536433528835744,13.591793467264072,20.09307418560084,30.53654530522858,13432.85,0.6092526902332714
2025-10-09 04:50:00,157.24,157.88,154.73,154.73,10612,4,bajista,42.53057950671745,156.24,164.89258099409645,147.58741900590357,17.30516198819288,13.119415844187376,17.941015838339684,30.461496450027305,13241.95,0.8013925441494644
2025-10-09 05:00:00,156.8,166.13,156.7,166.13,16673,6,alcista,54.088571902471394,156.901,166.4553187240358,147.34668127596422,19.10863744807159,11.897340853796,24.46287222012815,28.03115969342882,13375.25,1.2465561391375861
2025-10-09 05:10:00,164.09,165.82,163.87,163.87,6923,3,bajista,60.29955621301776,157.44,167.300464383558,147.579535616442,19.720928767115993,12.764778141710002,26.533115290269826,18.86072499318616,13205.05,0.5242691243122897
2025-10-09 05:20:00,162.21,163.12,158.08,158.08,7316,4,bajista,51.52054063667083,157.4595,167.32358791987355,147.59541208012644,19.72817583974711,12.491839846068185,26.4322563127885,26.649470540320397,12693.4,0.5763625191044165
2025-10-09 05:30:00,157.81,158.25,152.97,153.18,13340,5,bajista,46.622406639004154,157.56699999999998,167.17971767073766,147.9542823292623,19.22543534147536,13.144475923186008,24.210526315789494,32.55263157894739,12870.2,1.0365029292474086
2025-10-09 05:40:00,152.72,152.72,148.23,148.23,13534,4,bajista,42.92525376807135,156.9105,167.20197316785465,146.61902683214538,20.582946335709266,13.784262823746117,23.60487491982041,36.89544579858887,12947.25,1.045318503929406
2025-10-09 05:50:00,146.62,148.5,144.18,144.18,9854,4,bajista,34.48989336304315,156.0105,167.44628404862408,144.57471595137594,22.871568097248144,16.478271037433963,18.75575430751022,43.154018150729975,12783.2,0.7708554978409161
2025-10-09 06:00:00,145.85,147.85,145.21,147.85,13510,5,alcista,38.341655318505076,155.34300000000002,167.05842590669144,143.6275740933086,23.430851813382844,18.81876395237769,18.22314586309911,42.615924145993,12813.6,1.0543485047137415
2025-10-09 06:10:00,150.15,153.84,150.15,153.84,12521,4,alcista,50.39408074634068,155.39849999999998,167.07224791962574,143.72475208037423,23.347495839251508,18.902076767663733,27.39838511016835,34.17271109894622,12852.8,0.9741846134694386
2025-10-09 06:20:00,154.65,157.56,154.32,157.56,17245,5,alcista,51.89518015910155,155.458,167.16468113183862,143.75131886816138,23.413362263677243,18.66529992629773,32.80818131564403,33.526810392482034,12920.85,1.3346645151054304
2025-10-09 06:30:00,158.87,158.87,153.06,155.03,6967,4,bajista,49.20852359208524,155.347,167.02420063634656,143.66979936365345,23.35440127269311,18.43301308888932,34.24002186987426,31.000546746856223,12586.9,0.5535119846824874
2025-10-09 06:40:00,157.13,157.74,154.47,156.86,10142,6,bajista,57.38283218545273,155.3185,166.97706229135875,143.65993770864125,23.317124582717497,17.204156572195075,36.60675142481369,28.77392956305713,12116.1,0.8370680334431047
2025-10-09 06:50:00,155.84,159.94,154.08,159.94,4376,5,alcista,57.014571331751945,155.132,166.3386232280368,143.92537677196322,22.41324645607358,16.564843214840273,38.784514659834905,28.0244805009963,11763.1,0.3720107794713978
2025-10-09 07:00:00,157.95,160.29,155.71,160.29,19860,7,alcista,54.21404078686156,154.9835,165.8088547877395,144.15814521226048,21.650709575479027,15.683660469130887,33.19057815845826,28.108493932905077,12270.7,1.6184895727220125
2025-10-09 07:10:00,162.41,163.06,159.84,162.9,16649,5,alcista,57.150358830736934,155.461,166.81267022101846,144.10932977898156,22.703340442036904,14.626412261481905,35.068454078722205,28.08043354249858,12460.25,1.3361690174755723
2025-10-09 07:20:00,165.33,168.05,165.33,167.46,8409,4,alcista,51.32233048319747,156.07750000000001,168.62930402074488,143.52569597925515,25.103608041489736,14.426450758705794,33.39596054485677,30.82824487239707,11983.85,0.7016943636644317
2025-10-09 07:30:00,165.38,165.38,163.28,164.46,10953,4,bajista,50.57809131883206,156.497,169.59660722458312,143.3973927754169,26.19921444916622,13.28717271745846,32.42134062927499,33.044535643714866,11729.7,0.9337834727230875
2025-10-09 07:40:00,167.25,167.25,158.97,158.97,14815,5,bajista,50.87719298245613,157.042,169.5594364269013,144.5245635730987,25.034872853802597,13.441710336681485,31.239015817223216,29.67193907439956,11623.5,1.2745730631909493
2025-10-09 07:50:00,159.31,162.73,159.31,162.73,12842,4,alcista,59.628957451099,157.59550000000002,170.08987511196,145.10112488804003,24.988750223919965,13.602028334387851,31.95026962252848,22.69322947872979,11736.25,1.094216636489509
2025-10-09 08:00:00,159.6,159.6,156.45,156.76,10762,5,bajista,58.42718830270698,157.65249999999997,170.11929948657095,145.185700513429,24.933598973141955,13.696816076662685,31.326185930386284,19.48891173446911,11865.15,0.9070260384403063
2025-10-09 08:10:00,153.65,153.65,150.27,150.27,6908,4,bajista,55.739868049010376,157.4295,170.27035498737462,144.58864501262536,25.681709974749253,12.035062538079682,30.358667805294655,21.918588101337903,11679.95,0.5914408880175
2025-10-09 08:20:00,147.31,151.05,147.31,151.05,8940,4,alcista,53.189792663476894,156.6755,169.13042838266443,144.22057161733557,24.90985676532887,9.705709423160416,30.328451585383213,26.105502630456446,11293.3,0.7916198099758264
2025-10-09 08:30:00,152.94,153.7,151.95,153.05,13303,4,alcista,49.14446610353044,156.1345,168.20773873899924,144.06126126100077,24.146477477998474,8.992526331579324,26.854754440961326,27.407075682937794,11612.3,1.145595618439069
2025-10-09 08:40:00,155.16,159.88,155.16,159.88,6409,4,alcista,52.3538961038961,156.22449999999998,168.38532143028993,144.06367856971002,24.321642860579914,9.299803236157178,29.172610556348083,26.19115549215411,11566.95,0.5540786464884866
2025-10-09 08:50:00,157.65,160.04,157.65,160.04,4268,3,alcista,55.34001279044979,156.5675,168.7537094173975,144.3812905826025,24.372418834794985,9.123416553823771,28.944211157768457,27.53449310137978,11113.35,0.3840426154129943
2025-10-09 09:00:00,157.94,161.58,157.92,161.58,7135,4,alcista,55.062205062205074,157.235,168.95176890823095,145.51823109176908,23.433537816461865,8.719573683257059,31.072014313403944,27.374384970925945,10793.4,0.661052124446421
2025-10-09 09:10:00,161.92,164.89,161.6,162.48,9079,5,alcista,52.85778577857785,158.15000000000003,168.3317711191415,147.96822888085856,20.363542238282946,8.205310244446457,34.020458772473674,28.456292622442707,10754.65,0.844192976991348
2025-10-09 09:20:00,165.05,165.05,159.84,161.72,19766,7,bajista,51.594202898550726,158.8435,167.89843473872634,149.78856526127367,18.109869477452662,7.866511755338117,33.154259401381445,30.88257866462014,11067.45,1.7859579216531358
2025-10-09 09:30:00,163.85,168.83,163.64,165.89,16046,6,alcista,53.22128851540615,159.446,168.7005212828775,150.1914787171225,18.50904256575501,7.492322014421391,32.749130938586326,29.142526071842433,11243.7,1.4271102928751211
2025-10-09 09:40:00,164.18,170.41,164.18,165.93,18334,6,alcista,48.173788493673904,159.8645,169.50871500810754,150.22028499189244,19.288430016215102,7.373873904670135,27.38163148887618,28.69366799771823,11298.15,1.6227435465098268
2025-10-09 09:50:00,166.44,170.94,166.44,167.48,15774,5,alcista,53.733926805143405,160.48700000000002,170.42019813694858,150.55380186305146,19.866396273897124,7.619559310891542,27.808315715292437,25.468639887244553,11738.5,1.3437832772500746
2025-10-09 10:00:00,168.66,168.66,165.51,167.22,7299,4,bajista,61.715421755183215,161.005,171.21837306860039,150.7916269313996,20.42674613720078,8.48169615318189,29.9756912792464,22.31844424187179,11596.35,0.6294221888783971
2025-10-09 10:10:00,167.22,168.71,162.34,168.71,16694,6,alcista,59.07710989678207,161.4435,172.20281767385083,150.68418232614917,21.51863534770166,7.6269774279970175,28.832383457547827,26.09966389010668,12212.25,1.366988065262339
2025-10-09 10:20:00,170.62,173.08,165.86,165.86,10422,6,bajista,65.25821596244138,161.722,172.6427433700372,150.8012566299628,21.8414867400744,7.625467399507111,34.74124261208013,21.623180049012518,11740.35,0.8877077770253868
2025-10-09 10:30:00,163.82,165.75,163.34,165.75,19436,6,alcista,83.02047781569968,161.8645,172.923466305863,150.80553369413698,22.11793261172602,9.044015538295493,36.85015290519874,17.339449541284417,11879.7,1.6360682508817561
2025-10-09 10:40:00,168.75,174.88,168.75,174.88,10735,4,alcista,87.4803397294747,162.23549999999997,174.5153019427928,149.95569805720714,24.55960388558566,12.77531751423058,46.94165842633138,11.837830202005932,11996.0,0.8948816272090697
2025-10-09 10:50:00,175.78,179.07,175.78,178.81,12391,5,alcista,88.19691577698697,162.95300000000003,177.28543520523024,148.62056479476982,28.664870410460423,17.07109371751091,48.0713396930734,11.585787363472967,12067.9,1.0267735065752948
2025-10-09 11:00:00,179.7,188.25,179.7,182.63,13706,6,alcista,87.0400521002931,164.136,180.8002957741688,147.4717042258312,33.32859154833761,21.235267310792004,50.40032025620494,11.182279156658655,12012.45,1.1409828969111213
2025-10-09 11:10:00,185.71,191.61,185.71,189.4,12771,5,alcista,89.33547695605576,165.46949999999998,185.5734273190339,145.36557268096607,40.20785463806783,25.774016133108244,50.251441187293,10.27842511958787,12008.9,1.063461266227548
2025-10-09 11:20:00,188.61,188.61,181.81,181.81,12178,4,bajista,73.32257320728614,166.722,187.64581629593076,145.79818370406926,41.8476325918615,29.072431888613973,46.13854434823306,14.369295576878072,12079.7,1.0081376193117377
2025-10-09 11:30:00,180.9,186.34,180.09,185.32,15932,7,alcista,74.83688560243586,168.4745,189.46758705682313,147.48141294317688,41.98617411364626,31.5887247133959,40.85972850678733,15.837104072398184,12530.9,1.2714170570350094
2025-10-09 11:40:00,187.01,187.01,183.53,185.1,19129,5,bajista,75.7262323943662,170.177,190.73856363004086,149.61543636995913,41.12312726008173,34.91186225727098,42.448367370485734,14.12253374870198,13040.35,1.4669084802171721
2025-10-09 11:50:00,187.04,187.4,182.26,182.26,8548,5,bajista,68.55588301972341,171.6375,191.20222967697973,152.07277032302025,39.129459353959476,37.48973134571286,38.97284533648168,15.950413223140513,12802.6,0.667676878134129
2025-10-09 12:00:00,182.22,185.54,180.83,185.54,11775,4,alcista,70.70749736008446,172.9205,192.60387527128287,153.23712472871713,39.36675054256574,39.8627320201375,37.78552536667469,17.961048328925216,13070.9,0.9008561001920297
