timestamp,open,high,low,close,volume,num_trades,tipo
2025-10-07 11:40:00,143.62,146.31,142.39,142.39,8079,5,bajista
2025-10-07 11:50:00,141.41,141.41,138.44,138.44,10189,4,bajista
2025-10-07 12:00:00,140.26,140.26,137.38,137.38,9018,3,bajista
2025-10-07 12:10:00,138.95,143.4,138.95,142.21,16189,5,alcista
2025-10-07 12:20:00,139.59,140.72,137.14,140.24,16351,6,alcista
2025-10-07 12:30:00,141.07,141.76,139.55,141.76,8013,5,alcista
2025-10-07 12:40:00,139.95,139.95,133.11,133.11,14421,5,bajista
2025-10-07 12:50:00,133.58,137.4,133.41,137.4,15166,7,alcista
2025-10-07 13:00:00,135.89,135.89,132.25,135.01,15330,6,bajista
2025-10-07 13:10:00,136.73,138.93,134.09,138.93,20737,8,alcista
2025-10-07 13:20:00,137.3,137.3,127.78,127.78,22832,7,bajista
2025-10-07 13:30:00,129.89,131.41,129.89,131.41,9884,4,alcista
2025-10-07 13:40:00,129.89,131.21,124.8,124.8,13137,7,bajista
2025-10-07 13:50:00,124.13,130.0,124.13,130.0,8297,5,alcista
2025-10-07 14:00:00,132.43,132.46,129.95,132.46,9133,5,alcista
2025-10-07 14:10:00,131.96,132.92,131.22,131.22,9613,6,bajista
2025-10-07 14:20:00,132.8,133.92,131.56,133.92,23639,6,alcista
2025-10-07 14:30:00,133.39,137.07,133.39,137.07,5528,3,alcista
2025-10-07 14:40:00,137.38,139.37,136.16,138.15,21895,6,alcista
2025-10-07 14:50:00,139.16,140.07,136.42,136.42,15150,6,bajista
2025-10-07 15:00:00,133.85,133.85,130.82,130.82,14092,4,bajista
2025-10-07 15:10:00,129.26,130.77,129.26,130.51,5961,3,alcista
2025-10-07 15:20:00,128.75,133.55,128.75,131.45,8538,4,alcista
2025-10-07 15:30:00,131.0,131.0,128.1,128.92,24306,7,bajista
2025-10-07 15:40:00,126.63,129.51,124.77,129.51,17187,6,alcista
2025-10-07 15:50:00,128.18,128.83,127.15,127.15,7260,5,bajista
2025-10-07 16:00:00,126.23,126.99,125.29,125.74,11040,4,bajista
2025-10-07 16:10:00,125.2,129.52,125.2,129.52,16549,5,alcista
2025-10-07 16:20:00,129.08,132.28,127.06,132.28,18062,6,alcista
2025-10-07 16:30:00,134.81,134.81,132.46,132.46,13703,6,bajista
2025-10-07 16:40:00,130.91,130.91,126.52,126.52,10170,4,bajista
2025-10-07 16:50:00,124.2,124.2,120.98,121.24,19355,6,bajista
2025-10-07 17:00:00,121.14,126.59,119.95,126.59,20448,6,alcista
2025-10-07 17:10:00,128.14,129.78,127.65,127.79,16984,4,bajista
2025-10-07 17:20:00,126.39,130.34,126.39,128.2,14309,5,alcista
2025-10-07 17:30:00,127.45,129.71,127.45,129.57,16417,6,alcista
2025-10-07 17:40:00,131.39,132.4,131.39,132.0,11341,4,alcista
2025-10-07 17:50:00,133.68,133.68,129.24,129.24,17886,6,bajista
2025-10-07 18:00:00,126.99,133.66,126.99,133.66,12599,4,alcista
2025-10-07 18:10:00,132.46,138.4,132.46,137.26,16319,6,alcista
2025-10-07 18:20:00,139.49,142.1,139.49,142.1,18193,5,alcista
2025-10-07 18:30:00,143.7,146.15,143.7,143.81,10627,4,alcista
2025-10-07 18:40:00,141.0,142.72,138.55,142.38,11235,5,alcista
2025-10-07 18:50:00,144.06,146.96,144.06,146.8,14424,5,alcista
2025-10-07 19:00:00,146.1,150.33,146.1,146.74,15181,6,alcista
2025-10-07 19:10:00,145.11,145.11,141.68,141.68,15838,5,bajista
2025-10-07 19:20:00,142.76,146.94,141.89,146.94,12036,5,alcista
2025-10-07 19:30:00,144.33,147.26,144.33,145.85,10480,4,alcista
2025-10-07 19:40:00,147.71,151.24,147.71,151.24,5674,3,alcista
2025-10-07 19:50:00,151.16,156.7,151.16,156.07,14219,5,alcista
2025-10-07 20:00:00,157.82,157.82,155.08,157.46,7976,4,bajista
2025-10-07 20:10:00,157.06,157.06,153.59,153.59,19116,5,bajista
2025-10-07 20:20:00,150.58,150.58,147.85,147.85,14526,5,bajista
2025-10-07 20:30:00,147.93,147.93,142.92,142.92,15256,5,bajista
2025-10-07 20:40:00,141.01,143.55,140.87,141.45,14869,6,alcista
2025-10-07 20:50:00,139.24,140.28,136.55,136.55,13112,6,bajista
2025-10-07 21:00:00,139.13,142.51,139.13,140.59,9340,5,alcista
2025-10-07 21:10:00,138.44,144.83,138.44,144.83,19006,7,alcista
2025-10-07 21:20:00,144.51,149.34,144.51,149.16,17781,7,alcista
2025-10-07 21:30:00,146.66,146.66,144.89,146.23,11561,4,bajista
2025-10-07 21:40:00,147.9,147.9,143.87,145.09,15215,5,bajista
2025-10-07 21:50:00,143.04,146.7,143.04,145.77,9239,5,alcista
2025-10-07 22:00:00,143.33,143.33,140.36,141.67,5444,4,bajista
2025-10-07 22:10:00,143.59,148.14,140.73,148.14,10040,5,alcista
2025-10-07 22:20:00,145.72,146.04,143.95,146.04,13291,5,alcista
2025-10-07 22:30:00,144.85,149.73,144.79,149.26,13941,7,alcista
2025-10-07 22:40:00,150.66,150.66,147.0,147.0,15991,6,bajista
2025-10-07 22:50:00,148.21,148.21,146.11,147.91,14413,5,bajista
2025-10-07 23:00:00,150.02,151.83,149.24,151.83,13921,6,alcista
2025-10-07 23:10:00,150.32,152.02,150.32,151.77,14387,4,alcista
2025-10-07 23:20:00,154.26,159.87,154.26,158.56,4950,4,alcista
2025-10-07 23:30:00,158.75,161.24,158.1,160.09,15185,6,alcista
2025-10-07 23:40:00,160.73,163.7,159.81,162.16,12099,6,alcista
2025-10-07 23:50:00,163.75,163.75,160.79,162.27,12068,5,bajista
2025-10-08 00:00:00,162.65,172.34,162.65,172.34,12052,5,alcista
2025-10-08 00:10:00,170.43,177.67,168.14,177.67,16658,8,alcista
2025-10-08 00:20:00,178.24,180.77,176.07,176.07,5723,4,bajista
2025-10-08 00:30:00,177.4,178.34,175.28,176.51,11645,4,bajista
2025-10-08 00:40:00,177.33,178.76,173.05,173.05,10512,5,bajista
2025-10-08 00:50:00,173.65,178.15,173.65,178.15,12679,4,alcista
2025-10-08 01:00:00,177.03,177.03,171.6,171.88,7750,5,bajista
2025-10-08 01:10:00,172.38,174.88,172.38,174.88,8296,4,alcista
2025-10-08 01:20:00,175.44,176.46,172.22,172.22,11487,5,bajista
2025-10-08 01:30:00,172.71,177.26,172.71,177.26,11817,4,alcista
2025-10-08 01:40:00,175.18,180.73,175.18,177.72,10093,4,alcista
2025-10-08 01:50:00,174.45,180.17,174.45,180.17,5324,4,alcista
2025-10-08 02:00:00,179.77,179.77,175.81,176.83,13343,5,bajista
2025-10-08 02:10:00,179.47,180.41,177.44,178.16,10529,5,bajista
2025-10-08 02:20:00,174.65,176.01,171.8,171.8,12842,6,bajista
2025-10-08 02:30:00,170.1,173.41,168.22,170.1,10515,6,alcista
2025-10-08 02:40:00,171.08,173.86,169.32,171.17,6549,5,alcista
2025-10-08 02:50:00,174.02,181.44,174.02,181.44,16070,7,alcista
2025-10-08 03:00:00,180.57,180.57,178.82,179.41,11076,4,bajista
2025-10-08 03:10:00,180.39,186.4,180.39,183.11,24029,8,alcista
2025-10-08 03:20:00,185.96,189.69,185.96,189.69,12604,3,alcista
2025-10-08 03:30:00,189.66,193.44,189.66,192.29,13805,5,alcista
2025-10-08 03:40:00,193.75,194.54,191.23,192.05,11452,6,bajista
2025-10-08 03:50:00,193.68,207.09,193.68,207.09,15640,6,alcista
2025-10-08 04:00:00,205.49,205.49,200.25,200.25,9788,3,bajista
2025-10-08 04:10:00,202.33,207.23,202.33,204.48,7842,4,alcista
2025-10-08 04:20:00,207.63,207.63,198.06,201.9,13378,5,bajista
2025-10-08 04:30:00,204.53,211.11,204.53,211.11,11163,6,alcista
2025-10-08 04:40:00,213.85,213.85,203.3,203.3,13603,5,bajista
2025-10-08 04:50:00,206.62,216.13,206.62,216.13,10935,5,alcista
2025-10-08 05:00:00,217.2,227.13,217.2,227.13,11475,5,alcista
2025-10-08 05:10:00,224.88,224.88,221.87,221.87,9211,5,bajista
2025-10-08 05:20:00,221.06,226.44,221.06,222.01,10240,4,alcista
2025-10-08 05:30:00,218.89,218.89,211.21,212.21,12628,6,bajista
2025-10-08 05:40:00,212.86,216.96,211.55,216.96,16714,6,alcista
2025-10-08 05:50:00,218.28,218.28,213.07,213.07,5661,4,bajista
2025-10-08 06:00:00,211.6,215.42,205.28,215.42,10147,6,alcista
2025-10-08 06:10:00,218.95,224.39,218.95,224.39,14090,6,alcista
2025-10-08 06:20:00,222.56,222.56,211.09,211.09,7640,5,bajista
2025-10-08 06:30:00,214.56,220.46,213.7,220.46,14413,6,alcista
2025-10-08 06:40:00,222.41,223.03,218.76,223.03,8907,4,alcista
2025-10-08 06:50:00,223.2,223.62,220.29,223.33,15176,6,alcista
2025-10-08 07:00:00,219.58,220.26,216.22,220.26,7094,4,alcista
2025-10-08 07:10:00,221.85,225.44,217.81,217.81,10734,6,bajista
2025-10-08 07:20:00,214.01,214.01,209.54,209.54,10532,4,bajista
2025-10-08 07:30:00,212.86,215.85,211.83,212.28,16204,5,bajista
2025-10-08 07:40:00,209.89,215.0,208.11,210.87,22277,6,alcista
2025-10-08 07:50:00,212.03,216.69,212.03,216.69,14187,6,alcista
2025-10-08 08:00:00,212.7,215.76,208.95,215.76,14291,5,alcista
2025-10-08 08:10:00,213.52,213.52,210.92,211.19,7985,4,bajista
2025-10-08 08:20:00,208.43,210.14,207.63,210.14,10320,4,alcista
2025-10-08 08:30:00,208.8,210.99,205.26,208.19,15298,6,bajista
2025-10-08 08:40:00,205.63,207.0,204.11,206.32,5805,4,alcista
2025-10-08 08:50:00,209.19,211.51,203.73,203.73,12289,6,bajista
2025-10-08 09:00:00,206.07,206.07,196.12,196.71,15150,5,bajista
2025-10-08 09:10:00,197.63,200.35,197.63,200.35,14766,4,alcista
2025-10-08 09:20:00,200.71,204.14,200.71,203.5,9414,5,alcista
2025-10-08 09:30:00,202.6,204.92,201.06,202.27,14816,5,bajista
2025-10-08 09:40:00,206.17,208.14,204.05,207.08,13323,5,alcista
2025-10-08 09:50:00,210.66,212.09,207.67,212.09,5978,4,alcista
2025-10-08 10:00:00,210.11,212.93,207.85,207.85,12670,4,bajista
2025-10-08 10:10:00,206.84,207.56,204.08,206.31,15273,5,bajista
2025-10-08 10:20:00,207.61,210.25,207.61,210.25,14406,5,alcista
2025-10-08 10:30:00,213.76,215.79,212.59,215.79,9495,3,alcista
2025-10-08 10:40:00,216.27,216.27,207.72,208.92,19519,6,bajista
2025-10-08 10:50:00,205.71,205.71,198.6,200.55,13090,5,bajista
2025-10-08 11:00:00,204.04,214.77,204.04,214.77,10606,5,alcista
2025-10-08 11:10:00,216.14,216.14,207.26,207.26,16103,6,bajista
2025-10-08 11:20:00,209.73,212.68,209.73,212.68,6835,3,alcista
2025-10-08 11:30:00,215.23,220.0,215.23,216.47,13074,5,alcista
2025-10-08 11:40:00,215.27,216.01,207.61,210.11,20023,6,bajista
2025-10-08 11:50:00,213.3,213.3,207.37,207.37,12166,5,bajista
2025-10-08 12:00:00,209.08,211.53,208.05,211.46,11220,4,alcista
2025-10-08 12:10:00,215.18,215.18,209.66,209.66,11618,4,bajista
2025-10-08 12:20:00,206.54,206.54,203.14,203.14,5755,3,bajista
2025-10-08 12:30:00,199.69,199.69,194.6,194.6,8866,4,bajista
2025-10-08 12:40:00,193.7,199.45,193.7,195.65,14821,5,alcista
2025-10-08 12:50:00,196.51,196.51,189.83,189.83,14253,6,bajista
2025-10-08 13:00:00,187.77,188.37,184.7,184.7,9331,5,bajista
2025-10-08 13:10:00,188.24,188.24,180.4,180.4,11132,4,bajista
2025-10-08 13:20:00,178.43,178.43,177.21,177.97,12387,3,bajista
2025-10-08 13:30:00,175.2,182.93,175.2,182.93,7362,4,alcista
2025-10-08 13:40:00,183.89,185.27,182.41,183.65,11659,4,bajista
2025-10-08 13:50:00,186.26,186.26,180.82,180.82,17045,5,bajista
2025-10-08 14:00:00,180.13,180.21,177.2,178.86,13219,5,bajista
2025-10-08 14:10:00,179.57,179.57,176.92,178.31,7844,4,bajista
2025-10-08 14:20:00,176.01,176.62,173.47,176.49,7128,4,alcista
2025-10-08 14:30:00,178.29,181.48,178.29,180.24,12852,5,alcista
2025-10-08 14:40:00,178.92,179.21,176.85,178.57,14333,6,bajista
2025-10-08 14:50:00,178.7,183.22,178.44,183.22,10311,5,alcista
2025-10-08 15:00:00,182.97,182.97,180.23,182.92,4002,4,bajista
2025-10-08 15:10:00,182.79,182.79,179.07,179.07,13985,4,bajista
2025-10-08 15:20:00,180.32,180.32,175.65,175.65,12677,5,bajista
2025-10-08 15:30:00,178.96,179.4,177.5,178.42,18445,5,bajista
2025-10-08 15:40:00,175.47,176.67,173.96,176.67,9107,4,alcista
2025-10-08 15:50:00,179.23,179.23,172.28,172.91,11566,7,bajista
2025-10-08 16:00:00,170.46,174.6,170.46,171.81,17262,6,alcista
2025-10-08 16:10:00,170.44,170.44,167.97,167.97,6633,4,bajista
2025-10-08 16:20:00,168.58,174.16,168.58,171.07,11437,5,alcista
2025-10-08 16:30:00,172.77,177.14,171.9,177.14,13216,6,alcista
2025-10-08 16:40:00,175.83,182.3,175.83,179.94,18331,5,alcista
2025-10-08 16:50:00,177.36,184.17,177.36,181.76,12418,4,alcista
2025-10-08 17:00:00,179.18,188.13,179.18,188.13,12494,5,alcista
2025-10-08 17:10:00,185.05,185.05,178.94,178.94,15603,6,bajista
2025-10-08 17:20:00,176.04,179.17,174.17,176.38,12238,6,alcista
2025-10-08 17:30:00,176.32,179.9,175.44,179.9,18542,7,alcista
2025-10-08 17:40:00,176.71,176.71,172.98,173.3,20698,6,bajista
2025-10-08 17:50:00,172.88,172.88,169.94,172.68,6928,4,bajista
2025-10-08 18:00:00,172.37,173.62,169.06,169.06,10487,5,bajista
2025-10-08 18:10:00,168.86,168.86,166.41,166.41,9348,3,bajista
2025-10-08 18:20:00,168.68,170.79,167.72,167.72,10977,4,bajista
2025-10-08 18:30:00,170.19,178.12,170.19,178.12,15486,5,alcista
2025-10-08 18:40:00,176.57,176.57,171.18,171.18,7123,5,bajista
2025-10-08 18:50:00,173.56,175.62,172.2,172.38,12911,5,bajista
2025-10-08 19:00:00,175.53,175.53,173.28,174.66,13149,5,bajista
2025-10-08 19:10:00,174.31,177.09,173.6,173.6,11402,5,bajista
2025-10-08 19:20:00,170.67,170.97,169.65,169.65,8639,4,bajista
2025-10-08 19:30:00,168.58,168.58,162.16,162.16,12991,4,bajista
2025-10-08 19:40:00,164.67,168.1,162.58,168.1,11782,4,alcista
2025-10-08 19:50:00,165.57,165.57,161.46,163.51,10180,4,bajista
2025-10-08 20:00:00,165.3,167.1,162.62,167.1,10325,4,alcista
2025-10-08 20:10:00,168.37,172.81,168.37,169.55,13444,5,alcista
2025-10-08 20:20:00,167.43,167.43,161.71,161.71,13633,5,bajista
2025-10-08 20:30:00,163.58,164.71,160.93,162.12,17807,7,bajista
2025-10-08 20:40:00,163.24,163.44,161.0,163.44,11461,4,alcista
2025-10-08 20:50:00,165.65,165.65,162.79,165.13,4319,3,bajista
2025-10-08 21:00:00,164.34,168.94,164.17,168.94,11104,6,alcista
2025-10-08 21:10:00,168.62,174.4,168.62,171.45,15456,6,alcista
2025-10-08 21:20:00,172.25,173.27,168.35,168.35,9336,5,bajista
2025-10-08 21:30:00,167.75,167.75,162.77,162.77,13788,4,bajista
2025-10-08 21:40:00,164.27,164.27,159.89,161.73,12769,6,bajista
2025-10-08 21:50:00,162.16,162.16,158.44,158.44,14737,5,bajista
2025-10-08 22:00:00,160.45,166.75,160.45,163.65,11812,6,alcista
2025-10-08 22:10:00,164.08,164.08,163.23,163.23,6308,4,bajista
2025-10-08 22:20:00,162.06,165.11,162.06,162.06,14695,6,alcista
2025-10-08 22:30:00,163.52,165.19,162.07,163.93,14111,4,alcista
2025-10-08 22:40:00,162.59,162.59,159.38,159.38,15725,5,bajista
2025-10-08 22:50:00,156.66,156.66,153.54,154.53,9952,4,bajista
2025-10-08 23:00:00,153.65,164.08,153.65,164.08,10166,6,alcista
2025-10-08 23:10:00,163.24,164.87,160.16,160.16,13697,4,bajista
2025-10-08 23:20:00,159.44,159.44,156.59,157.8,10112,3,bajista
2025-10-08 23:30:00,155.96,158.23,155.18,156.6,8901,6,alcista
2025-10-08 23:40:00,153.9,157.19,153.16,155.51,20604,7,alcista
2025-10-08 23:50:00,156.86,156.86,150.86,150.86,14151,5,bajista
2025-10-09 00:00:00,151.28,154.12,149.9,149.9,12671,4,bajista
2025-10-09 00:10:00,147.89,148.41,147.63,147.63,10515,4,bajista
2025-10-09 00:20:00,149.96,155.44,149.96,155.44,9756,4,alcista
2025-10-09 00:30:00,157.71,158.75,156.63,156.63,4793,3,bajista
2025-10-09 00:40:00,157.02,158.14,156.38,156.38,16200,5,bajista
2025-10-09 00:50:00,156.59,156.59,153.15,155.84,12689,6,bajista
2025-10-09 01:00:00,157.75,163.1,157.75,163.1,13803,6,alcista
2025-10-09 01:10:00,161.46,161.46,159.38,159.64,16377,4,bajista
2025-10-09 01:20:00,160.45,163.86,159.52,163.86,17972,8,alcista
2025-10-09 01:30:00,160.59,160.64,152.77,152.77,14430,5,bajista
2025-10-09 01:40:00,151.51,155.3,149.77,152.91,14007,5,alcista
2025-10-09 01:50:00,151.3,153.09,151.3,153.09,10327,4,alcista
2025-10-09 02:00:00,153.11,157.87,153.11,157.69,17549,5,alcista
2025-10-09 02:10:00,158.32,158.32,151.03,151.03,9804,4,bajista
2025-10-09 02:20:00,152.73,161.36,152.73,161.36,11993,5,alcista
2025-10-09 02:30:00,164.33,164.33,161.57,162.18,13135,5,bajista
2025-10-09 02:40:00,164.79,166.25,161.2,161.2,12902,5,bajista
2025-10-09 02:50:00,160.3,160.3,152.73,152.73,11737,6,bajista
2025-10-09 03:00:00,153.7,158.24,153.7,156.37,15884,6,alcista
2025-10-09 03:10:00,159.31,159.31,157.25,157.25,13646,4,bajista
2025-10-09 03:20:00,156.75,159.53,156.53,157.43,19558,7,alcista
2025-10-09 03:30:00,160.49,163.67,158.1,163.67,11436,5,alcista
2025-10-09 03:40:00,162.51,163.9,161.19,163.26,9708,4,alcista
2025-10-09 03:50:00,163.08,163.08,153.35,153.35,12858,5,bajista
2025-10-09 04:00:00,152.64,157.07,152.64,155.13,17937,7,alcista
2025-10-09 04:10:00,154.87,156.07,151.06,156.07,16036,5,alcista
2025-10-09 04:20:00,155.17,155.17,148.07,148.07,16939,5,bajista
2025-10-09 04:30:00,148.26,152.1,148.26,151.66,10587,4,alcista
2025-10-09 04:40:00,152.84,156.45,152.84,155.62,8184,4,alcista
2025-10-09 04:50:00,157.24,157.88,154.73,154.73,10612,4,bajista
2025-10-09 05:00:00,156.8,166.13,156.7,166.13,16673,6,alcista
2025-10-09 05:10:00,164.09,165.82,163.87,163.87,6923,3,bajista
2025-10-09 05:20:00,162.21,163.12,158.08,158.08,7316,4,bajista
2025-10-09 05:30:00,157.81,158.25,152.97,153.18,13340,5,bajista
2025-10-09 05:40:00,152.72,152.72,148.23,148.23,13534,4,bajista
2025-10-09 05:50:00,146.62,148.5,144.18,144.18,9854,4,bajista
2025-10-09 06:00:00,145.85,147.85,145.21,147.85,13510,5,alcista
2025-10-09 06:10:00,150.15,153.84,150.15,153.84,12521,4,alcista
2025-10-09 06:20:00,154.65,157.56,154.32,157.56,17245,5,alcista
2025-10-09 06:30:00,158.87,158.87,153.06,155.03,6967,4,bajista
2025-10-09 06:40:00,157.13,157.74,154.47,156.86,10142,6,bajista
2025-10-09 06:50:00,155.84,159.94,154.08,159.94,4376,5,alcista
2025-10-09 07:00:00,157.95,160.29,155.71,160.29,19860,7,alcista
2025-10-09 07:10:00,162.41,163.06,159.84,162.9,16649,5,alcista
2025-10-09 07:20:00,165.33,168.05,165.33,167.46,8409,4,alcista
2025-10-09 07:30:00,165.38,165.38,163.28,164.46,10953,4,bajista
2025-10-09 07:40:00,167.25,167.25,158.97,158.97,14815,5,bajista
2025-10-09 07:50:00,159.31,162.73,159.31,162.73,12842,4,alcista
2025-10-09 08:00:00,159.6,159.6,156.45,156.76,10762,5,bajista
2025-10-09 08:10:00,153.65,153.65,150.27,150.27,6908,4,bajista
2025-10-09 08:20:00,147.31,151.05,147.31,151.05,8940,4,alcista
2025-10-09 08:30:00,152.94,153.7,151.95,153.05,13303,4,alcista
2025-10-09 08:40:00,155.16,159.88,155.16,159.88,6409,4,alcista
2025-10-09 08:50:00,157.65,160.04,157.65,160.04,4268,3,alcista
2025-10-09 09:00:00,157.94,161.58,157.92,161.58,7135,4,alcista
2025-10-09 09:10:00,161.92,164.89,161.6,162.48,9079,5,alcista
2025-10-09 09:20:00,165.05,165.05,159.84,161.72,19766,7,bajista
2025-10-09 09:30:00,163.85,168.83,163.64,165.89,16046,6,alcista
2025-10-09 09:40:00,164.18,170.41,164.18,165.93,18334,6,alcista
2025-10-09 09:50:00,166.44,170.94,166.44,167.48,15774,5,alcista
2025-10-09 10:00:00,168.66,168.66,165.51,167.22,7299,4,bajista
2025-10-09 10:10:00,167.22,168.71,162.34,168.71,16694,6,alcista
2025-10-09 10:20:00,170.62,173.08,165.86,165.86,10422,6,bajista
2025-10-09 10:30:00,163.82,165.75,163.34,165.75,19436,6,alcista
2025-10-09 10:40:00,168.75,174.88,168.75,174.88,10735,4,alcista
2025-10-09 10:50:00,175.78,179.07,175.78,178.81,12391,5,alcista
2025-10-09 11:00:00,179.7,188.25,179.7,182.63,13706,6,alcista
2025-10-09 11:10:00,185.71,191.61,185.71,189.4,12771,5,alcista
2025-10-09 11:20:00,188.61,188.61,181.81,181.81,12178,4,bajista
2025-10-09 11:30:00,180.9,186.34,180.09,185.32,15932,7,alcista
2025-10-09 11:40:00,187.01,187.01,183.53,185.1,19129,5,bajista
2025-10-09 11:50:00,187.04,187.4,182.26,182.26,8548,5,bajista
2025-10-09 12:00:00,182.22,185.54,180.83,185.54,11775,4,alcista
2025-10-09 12:10:00,186.3,188.96,184.11,188.96,16073,5,alcista
2025-10-09 12:20:00,187.29,195.14,187.29,195.14,10098,6,alcista
2025-10-09 12:30:00,196.33,199.79,195.54,195.54,8265,6,bajista
2025-10-09 12:40:00,199.26,199.26,193.7,198.42,18886,7,bajista
2025-10-09 12:50:00,197.19,204.08,197.19,204.08,12655,5,alcista
2025-10-09 13:00:00,208.06,208.06,203.49,206.51,13578,5,bajista
2025-10-09 13:10:00,210.15,212.41,205.62,205.62,14372,5,bajista
2025-10-09 13:20:00,206.86,213.25,205.64,209.93,10679,5,alcista
2025-10-09 13:30:00,211.6,216.5,211.6,216.24,13459,5,alcista
2025-10-09 13:40:00,219.79,220.28,216.52,219.49,13593,5,bajista
2025-10-09 13:50:00,220.87,220.87,219.22,220.42,6999,4,bajista
2025-10-09 14:00:00,222.36,222.36,216.93,219.39,15774,5,bajista
2025-10-09 14:10:00,218.37,223.37,218.37,223.37,10156,4,alcista
2025-10-09 14:20:00,220.96,224.74,213.3,215.99,14151,7,bajista
2025-10-09 14:30:00,215.63,215.63,206.45,209.59,20686,7,bajista
2025-10-09 14:40:00,205.63,207.31,199.75,199.75,14623,5,bajista
2025-10-09 14:50:00,202.51,209.36,202.51,205.22,12358,4,alcista
2025-10-09 15:00:00,208.23,215.55,208.23,211.21,21492,6,alcista
2025-10-09 15:10:00,210.69,210.84,207.64,207.64,10401,4,bajista
2025-10-09 15:20:00,206.4,217.39,206.4,215.75,17637,7,alcista
2025-10-09 15:30:00,219.12,219.36,215.59,215.83,14249,4,bajista
2025-10-09 15:40:00,218.01,218.5,212.26,212.26,23065,6,bajista
2025-10-09 15:50:00,214.12,217.4,212.8,215.22,6826,5,alcista
2025-10-09 16:00:00,211.29,211.29,201.69,201.69,9805,5,bajista
2025-10-09 16:10:00,204.3,204.41,196.93,204.38,19188,7,alcista
2025-10-09 16:20:00,207.89,207.89,197.68,197.68,13511,5,bajista
2025-10-09 16:30:00,199.51,199.51,196.23,198.0,13238,4,bajista
2025-10-09 16:40:00,199.44,203.25,198.42,203.25,18294,6,alcista
2025-10-09 16:50:00,200.96,206.74,200.96,206.56,20014,5,alcista
2025-10-09 17:00:00,203.58,204.44,200.59,200.59,9232,4,bajista
2025-10-09 17:10:00,200.68,203.82,198.4,203.82,12329,4,alcista
2025-10-09 17:20:00,201.67,201.67,194.77,197.04,20250,6,bajista
2025-10-09 17:30:00,198.04,201.22,195.78,195.78,19214,8,bajista
2025-10-09 17:40:00,198.23,198.26,195.37,198.26,15067,4,alcista
2025-10-09 17:50:00,198.16,199.97,194.63,194.63,11143,4,bajista
2025-10-09 18:00:00,193.03,193.03,189.86,191.18,13997,4,bajista
2025-10-09 18:10:00,194.37,197.39,193.85,197.39,11506,5,alcista
2025-10-09 18:20:00,197.12,197.12,193.5,194.08,12487,6,bajista
2025-10-09 18:30:00,193.81,200.51,193.81,199.15,16805,7,alcista
2025-10-09 18:40:00,196.0,203.7,196.0,203.7,7608,5,alcista
2025-10-09 18:50:00,199.75,207.89,199.75,207.89,13873,4,alcista
2025-10-09 19:00:00,209.79,209.79,199.33,199.33,18591,6,bajista
2025-10-09 19:10:00,198.73,200.34,195.71,196.42,17094,5,bajista
2025-10-09 19:20:00,192.81,198.09,192.75,197.66,14142,6,alcista
2025-10-09 19:30:00,196.01,198.19,196.01,198.19,9400,3,alcista
2025-10-09 19:40:00,198.57,207.3,198.57,207.3,13169,5,alcista
2025-10-09 19:50:00,211.15,214.51,211.15,214.01,16105,5,alcista
2025-10-09 20:00:00,213.2,213.2,211.52,211.93,11599,4,bajista
2025-10-09 20:10:00,214.56,218.37,214.0,218.37,14178,6,alcista
2025-10-09 20:20:00,217.65,217.65,212.58,215.74,8473,5,bajista
2025-10-09 20:30:00,214.42,220.3,212.78,220.3,17347,5,alcista
2025-10-09 20:40:00,218.48,218.48,211.21,211.21,14705,6,bajista
2025-10-09 20:50:00,213.03,213.9,209.76,213.9,18615,5,alcista
